SPY,^VIX,RSI,lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,target
-1.0369322521115443,6.6725312035969875,1.4912530723021054,-1.8049794693725918,-3.4818480355421233,-4.926467389430345,-0.6933507445969322,5.354390231695794,-7.713277811500152,1.0484220898846708,7.530086501150457,8.981061284051295,-2.313075253439534,3.010199827770599,5.292238695106732,0
-2.829047376743077,2.7150993529882594,1.5571916665769097,6.6725312035969875,-1.8049794693725918,-3.4818480355421233,-4.926467389430345,-0.6933507445969322,5.354390231695794,-7.713277811500152,1.0484220898846708,7.530086501150457,8.981061284051295,-2.313075253439534,3.010199827770599,0
-0.7664472732571426,3.4167251716381575,1.5430942847848008,2.7150993529882594,6.6725312035969875,-1.8049794693725918,-3.4818480355421233,-4.926467389430345,-0.6933507445969322,5.354390231695794,-7.713277811500152,1.0484220898846708,7.530086501150457,8.981061284051295,-2.313075253439534,0
-0.6353360897854543,3.571809085163391,1.37020341717269,3.4167251716381575,2.7150993529882594,6.6725312035969875,-1.8049794693725918,-3.4818480355421233,-4.926467389430345,-0.6933507445969322,5.354390231695794,-7.713277811500152,1.0484220898846708,7.530086501150457,8.981061284051295,0
-0.33036020235899244,-0.178575561174954,1.1626971091624672,3.571809085163391,3.4167251716381575,2.7150993529882594,6.6725312035969875,-1.8049794693725918,-3.4818480355421233,-4.926467389430345,-0.6933507445969322,5.354390231695794,-7.713277811500152,1.0484220898846708,7.530086501150457,0
2.60485962734629,-4.977364239369608,1.2117444653900455,-0.178575561174954,3.571809085163391,3.4167251716381575,2.7150993529882594,6.6725312035969875,-1.8049794693725918,-3.4818480355421233,-4.926467389430345,-0.6933507445969322,5.354390231695794,-7.713277811500152,1.0484220898846708,1
-2.30522358762677,0.25015623572302026,1.279565614167682,-4.977364239369608,-0.178575561174954,3.571809085163391,3.4167251716381575,2.7150993529882594,6.6725312035969875,-1.8049794693725918,-3.4818480355421233,-4.926467389430345,-0.6933507445969322,5.354390231695794,-7.713277811500152,0
2.5372238965307936,-2.050867290942371,1.3684416723331825,0.25015623572302026,-4.977364239369608,-0.178575561174954,3.571809085163391,3.4167251716381575,2.7150993529882594,6.6725312035969875,-1.8049794693725918,-3.4818480355421233,-4.926467389430345,-0.6933507445969322,5.354390231695794,1
1.1681067063642914,-2.812536534195864,1.2850586696621777,-2.050867290942371,0.25015623572302026,-4.977364239369608,-0.178575561174954,3.571809085163391,3.4167251716381575,2.7150993529882594,6.6725312035969875,-1.8049794693725918,-3.4818480355421233,-4.926467389430345,-0.6933507445969322,1
-0.7111621273643287,0.8488468464969312,1.1504604031605903,-2.812536534195864,-2.050867290942371,0.25015623572302026,-4.977364239369608,-0.178575561174954,3.571809085163391,3.4167251716381575,2.7150993529882594,6.6725312035969875,-1.8049794693725918,-3.4818480355421233,-4.926467389430345,0
-0.842062970386781,-2.5684674672852292,1.1417073379424945,0.8488468464969312,-2.812536534195864,-2.050867290942371,0.25015623572302026,-4.977364239369608,-0.178575561174954,3.571809085163391,3.4167251716381575,2.7150993529882594,6.6725312035969875,-1.8049794693725918,-3.4818480355421233,0
2.401091441955483,-0.9720170642020243,1.214161202437789,-2.5684674672852292,0.8488468464969312,-2.812536534195864,-2.050867290942371,0.25015623572302026,-4.977364239369608,-0.178575561174954,3.571809085163391,3.4167251716381575,2.7150993529882594,6.6725312035969875,-1.8049794693725918,1
1.2162150299769081,0.5374545854703427,1.288745527823402,-0.9720170642020243,-2.5684674672852292,0.8488468464969312,-2.812536534195864,-2.050867290942371,0.25015623572302026,-4.977364239369608,-0.178575561174954,3.571809085163391,3.4167251716381575,2.7150993529882594,6.6725312035969875,1
1.5842405032246987,-4.768529212537631,0.83630051546662,0.5374545854703427,-0.9720170642020243,-2.5684674672852292,0.8488468464969312,-2.812536534195864,-2.050867290942371,0.25015623572302026,-4.977364239369608,-0.178575561174954,3.571809085163391,3.4167251716381575,2.7150993529882594,1
-0.756263361805054,-4.234570234723911,0.6588145599040752,-4.768529212537631,0.5374545854703427,-0.9720170642020243,-2.5684674672852292,0.8488468464969312,-2.812536534195864,-2.050867290942371,0.25015623572302026,-4.977364239369608,-0.178575561174954,3.571809085163391,3.4167251716381575,0
-0.5354265905599398,0.40241028456984296,0.46166586572131957,-4.234570234723911,-4.768529212537631,0.5374545854703427,-0.9720170642020243,-2.5684674672852292,0.8488468464969312,-2.812536534195864,-2.050867290942371,0.25015623572302026,-4.977364239369608,-0.178575561174954,3.571809085163391,0
2.3512094594996036,-6.17433338815041,0.1807272520663216,0.40241028456984296,-4.234570234723911,-4.768529212537631,0.5374545854703427,-0.9720170642020243,-2.5684674672852292,0.8488468464969312,-2.812536534195864,-2.050867290942371,0.25015623572302026,-4.977364239369608,-0.178575561174954,1
-0.7249466636937818,0.5035810095079363,0.14278443993209283,-6.17433338815041,0.40241028456984296,-4.234570234723911,-4.768529212537631,0.5374545854703427,-0.9720170642020243,-2.5684674672852292,0.8488468464969312,-2.812536534195864,-2.050867290942371,0.25015623572302026,-4.977364239369608,0
-0.4385433794508842,-0.27084441661897607,0.15094271086376587,0.5035810095079363,-6.17433338815041,0.40241028456984296,-4.234570234723911,-4.768529212537631,0.5374545854703427,-0.9720170642020243,-2.5684674672852292,0.8488468464969312,-2.812536534195864,-2.050867290942371,0.25015623572302026,0
-2.541658323178364,0.19354039072250195,0.19220835236974335,-0.27084441661897607,0.5035810095079363,-6.17433338815041,0.40241028456984296,-4.234570234723911,-4.768529212537631,0.5374545854703427,-0.9720170642020243,-2.5684674672852292,0.8488468464969312,-2.812536534195864,-2.050867290942371,0
-1.0350265137243575,-2.1893031368095173,0.15963115190469473,0.19354039072250195,-0.27084441661897607,0.5035810095079363,-6.17433338815041,0.40241028456984296,-4.234570234723911,-4.768529212537631,0.5374545854703427,-0.9720170642020243,-2.5684674672852292,0.8488468464969312,-2.812536534195864,0
1.4290532353841812,-3.0092542414198675,0.16432881741400981,-2.1893031368095173,0.19354039072250195,-0.27084441661897607,0.5035810095079363,-6.17433338815041,0.40241028456984296,-4.234570234723911,-4.768529212537631,0.5374545854703427,-0.9720170642020243,-2.5684674672852292,0.8488468464969312,1
0.9520159899711444,-0.8179957968859508,0.13535904986605796,-3.0092542414198675,-2.1893031368095173,0.19354039072250195,-0.27084441661897607,0.5035810095079363,-6.17433338815041,0.40241028456984296,-4.234570234723911,-4.768529212537631,0.5374545854703427,-0.9720170642020243,-2.5684674672852292,1
0.5380922840807045,4.771402125648905,0.14591945422830463,-0.8179957968859508,-3.0092542414198675,-2.1893031368095173,0.19354039072250195,-0.27084441661897607,0.5035810095079363,-6.17433338815041,0.40241028456984296,-4.234570234723911,-4.768529212537631,0.5374545854703427,-0.9720170642020243,1
-2.0817195868585436,2.130621854596182,0.41797412678093665,4.771402125648905,-0.8179957968859508,-3.0092542414198675,-2.1893031368095173,0.19354039072250195,-0.27084441661897607,0.5035810095079363,-6.17433338815041,0.40241028456984296,-4.234570234723911,-4.768529212537631,0.5374545854703427,0
5.349720616438791,-10.327587307618202,0.5218852284477533,2.130621854596182,4.771402125648905,-0.8179957968859508,-3.0092542414198675,-2.1893031368095173,0.19354039072250195,-0.27084441661897607,0.5035810095079363,-6.17433338815041,0.40241028456984296,-4.234570234723911,-4.768529212537631,1
0.963194563443448,-4.387240832250194,0.41452872046337275,-10.327587307618202,2.130621854596182,4.771402125648905,-0.8179957968859508,-3.0092542414198675,-2.1893031368095173,0.19354039072250195,-0.27084441661897607,0.5035810095079363,-6.17433338815041,0.40241028456984296,-4.234570234723911,1
-0.8543080572313677,5.233622755869449,0.41220000963702874,-4.387240832250194,-10.327587307618202,2.130621854596182,4.771402125648905,-0.8179957968859508,-3.0092542414198675,-2.1893031368095173,0.19354039072250195,-0.27084441661897607,0.5035810095079363,-6.17433338815041,0.40241028456984296,0
0.849286160074314,3.3564425433149747,0.6610798413337241,5.233622755869449,-4.387240832250194,-10.327587307618202,2.130621854596182,4.771402125648905,-0.8179957968859508,-3.0092542414198675,-2.1893031368095173,0.19354039072250195,-0.27084441661897607,0.5035810095079363,-6.17433338815041,1
-0.7657943545163803,-1.767775908195146,0.770833095813247,3.3564425433149747,5.233622755869449,-4.387240832250194,-10.327587307618202,2.130621854596182,4.771402125648905,-0.8179957968859508,-3.0092542414198675,-2.1893031368095173,0.19354039072250195,-0.27084441661897607,0.5035810095079363,0
-0.3064516238133308,-0.7493802835230934,0.9644216054789784,-1.767775908195146,3.3564425433149747,5.233622755869449,-4.387240832250194,-10.327587307618202,2.130621854596182,4.771402125648905,-0.8179957968859508,-3.0092542414198675,-2.1893031368095173,0.19354039072250195,-0.27084441661897607,0
0.4530155710265049,-3.443483456993679,0.9445704501576639,-0.7493802835230934,-1.767775908195146,3.3564425433149747,5.233622755869449,-4.387240832250194,-10.327587307618202,2.130621854596182,4.771402125648905,-0.8179957968859508,-3.0092542414198675,-2.1893031368095173,0.19354039072250195,1
-0.3642815198190874,-3.342440451971873,1.1608030205356583,-3.443483456993679,-0.7493802835230934,-1.767775908195146,3.3564425433149747,5.233622755869449,-4.387240832250194,-10.327587307618202,2.130621854596182,4.771402125648905,-0.8179957968859508,-3.0092542414198675,-2.1893031368095173,0
1.3367245822951013,-4.903615367539871,1.1127312780399736,-3.342440451971873,-3.443483456993679,-0.7493802835230934,-1.767775908195146,3.3564425433149747,5.233622755869449,-4.387240832250194,-10.327587307618202,2.130621854596182,4.771402125648905,-0.8179957968859508,-3.0092542414198675,1
0.628176314218365,-4.515659127403593,1.041852026488117,-4.903615367539871,-3.342440451971873,-3.443483456993679,-0.7493802835230934,-1.767775908195146,3.3564425433149747,5.233622755869449,-4.387240832250194,-10.327587307618202,2.130621854596182,4.771402125648905,-0.8179957968859508,1
-0.022369268768329675,0.7343955510317635,0.9266384313522738,-4.515659127403593,-4.903615367539871,-3.342440451971873,-3.443483456993679,-0.7493802835230934,-1.767775908195146,3.3564425433149747,5.233622755869449,-4.387240832250194,-10.327587307618202,2.130621854596182,4.771402125648905,0
-1.6085661252375871,8.011771054057037,0.685170326425383,0.7343955510317635,-4.515659127403593,-4.903615367539871,-3.342440451971873,-3.443483456993679,-0.7493802835230934,-1.767775908195146,3.3564425433149747,5.233622755869449,-4.387240832250194,-10.327587307618202,2.130621854596182,0
-0.1719066536597147,-1.451271303282775,1.0369433358911386,8.011771054057037,0.7343955510317635,-4.515659127403593,-4.903615367539871,-3.342440451971873,-3.443483456993679,-0.7493802835230934,-1.767775908195146,3.3564425433149747,5.233622755869449,-4.387240832250194,-10.327587307618202,0
3.101459943410223,-6.171015695339044,1.4116954498416665,-1.451271303282775,8.011771054057037,0.7343955510317635,-4.515659127403593,-4.903615367539871,-3.342440451971873,-3.443483456993679,-0.7493802835230934,-1.767775908195146,3.3564425433149747,5.233622755869449,-4.387240832250194,1
-0.07359805598827762,-3.661961715106621,1.3161106665469045,-6.171015695339044,-1.451271303282775,8.011771054057037,0.7343955510317635,-4.515659127403593,-4.903615367539871,-3.342440451971873,-3.443483456993679,-0.7493802835230934,-1.767775908195146,3.3564425433149747,5.233622755869449,0
-0.11544358278881006,-4.010823934140495,1.2099945825554665,-3.661961715106621,-6.171015695339044,-1.451271303282775,8.011771054057037,0.7343955510317635,-4.515659127403593,-4.903615367539871,-3.342440451971873,-3.443483456993679,-0.7493802835230934,-1.767775908195146,3.3564425433149747,0
-1.815306597736921,8.495437647046389,1.285542046211179,-4.010823934140495,-3.661961715106621,-6.171015695339044,-1.451271303282775,8.011771054057037,0.7343955510317635,-4.515659127403593,-4.903615367539871,-3.342440451971873,-3.443483456993679,-0.7493802835230934,-1.767775908195146,0
-1.451952714893423,6.619378039282742,1.6038875031119069,8.495437647046389,-4.010823934140495,-3.661961715106621,-6.171015695339044,-1.451271303282775,8.011771054057037,0.7343955510317635,-4.515659127403593,-4.903615367539871,-3.342440451971873,-3.443483456993679,-0.7493802835230934,0
-0.1702742273282709,2.274346524573856,1.5149699665883454,6.619378039282742,8.495437647046389,-4.010823934140495,-3.661961715106621,-6.171015695339044,-1.451271303282775,8.011771054057037,0.7343955510317635,-4.515659127403593,-4.903615367539871,-3.342440451971873,-3.443483456993679,0
0.7803314057453825,-1.7345303844040316,1.3041215149374568,2.274346524573856,6.619378039282742,8.495437647046389,-4.010823934140495,-3.661961715106621,-6.171015695339044,-1.451271303282775,8.011771054057037,0.7343955510317635,-4.515659127403593,-4.903615367539871,-3.342440451971873,1
-0.7498113118298733,2.3937268728642547,1.3834031446036683,-1.7345303844040316,2.274346524573856,6.619378039282742,8.495437647046389,-4.010823934140495,-3.661961715106621,-6.171015695339044,-1.451271303282775,8.011771054057037,0.7343955510317635,-4.515659127403593,-4.903615367539871,0
1.4314333176796978,9.080036766832489,1.3241452100893967,2.3937268728642547,-1.7345303844040316,2.274346524573856,6.619378039282742,8.495437647046389,-4.010823934140495,-3.661961715106621,-6.171015695339044,-1.451271303282775,8.011771054057037,0.7343955510317635,-4.515659127403593,1
0.7541229892158441,-10.314079275274901,1.5774670388639958,9.080036766832489,2.3937268728642547,-1.7345303844040316,2.274346524573856,6.619378039282742,8.495437647046389,-4.010823934140495,-3.661961715106621,-6.171015695339044,-1.451271303282775,8.011771054057037,0.7343955510317635,1
-0.6413956753994476,-6.45680805452411,1.3485636824590372,-10.314079275274901,9.080036766832489,2.3937268728642547,-1.7345303844040316,2.274346524573856,6.619378039282742,8.495437647046389,-4.010823934140495,-3.661961715106621,-6.171015695339044,-1.451271303282775,8.011771054057037,0
-2.4765874493954954,7.6908505629665225,1.1954884606106821,-6.45680805452411,-10.314079275274901,9.080036766832489,2.3937268728642547,-1.7345303844040316,2.274346524573856,6.619378039282742,8.495437647046389,-4.010823934140495,-3.661961715106621,-6.171015695339044,-1.451271303282775,0
-1.1876423794091373,-0.9240949410513899,1.1299739986655004,7.6908505629665225,-6.45680805452411,-10.314079275274901,9.080036766832489,2.3937268728642547,-1.7345303844040316,2.274346524573856,6.619378039282742,8.495437647046389,-4.010823934140495,-3.661961715106621,-6.171015695339044,0
-0.851592420543934,-0.888108674240673,1.3487334543688814,-0.9240949410513899,7.6908505629665225,-6.45680805452411,-10.314079275274901,9.080036766832489,2.3937268728642547,-1.7345303844040316,2.274346524573856,6.619378039282742,8.495437647046389,-4.010823934140495,-3.661961715106621,0
0.13676364959618326,-4.2831172717449295,1.5025118135355815,-0.888108674240673,-0.9240949410513899,7.6908505629665225,-6.45680805452411,-10.314079275274901,9.080036766832489,2.3937268728642547,-1.7345303844040316,2.274346524573856,6.619378039282742,8.495437647046389,-4.010823934140495,1
1.4841773811357761,-6.789610072682883,1.485881257716535,-4.2831172717449295,-0.888108674240673,-0.9240949410513899,7.6908505629665225,-6.45680805452411,-10.314079275274901,9.080036766832489,2.3937268728642547,-1.7345303844040316,2.274346524573856,6.619378039282742,8.495437647046389,1
-1.4368950468770514,9.045170754006326,1.2513933719302872,-6.789610072682883,-4.2831172717449295,-0.888108674240673,-0.9240949410513899,7.6908505629665225,-6.45680805452411,-10.314079275274901,9.080036766832489,2.3937268728642547,-1.7345303844040316,2.274346524573856,6.619378039282742,0
0.5735727743595653,-5.136509384120247,1.35958298893299,9.045170754006326,-6.789610072682883,-4.2831172717449295,-0.888108674240673,-0.9240949410513899,7.6908505629665225,-6.45680805452411,-10.314079275274901,9.080036766832489,2.3937268728642547,-1.7345303844040316,2.274346524573856,1
-0.3951204209115211,3.6692675527111973,1.5446050635859623,-5.136509384120247,9.045170754006326,-6.789610072682883,-4.2831172717449295,-0.888108674240673,-0.9240949410513899,7.6908505629665225,-6.45680805452411,-10.314079275274901,9.080036766832489,2.3937268728642547,-1.7345303844040316,0
-1.2505842000304135,2.2380462884019625,1.2827734301590903,3.6692675527111973,-5.136509384120247,9.045170754006326,-6.789610072682883,-4.2831172717449295,-0.888108674240673,-0.9240949410513899,7.6908505629665225,-6.45680805452411,-10.314079275274901,9.080036766832489,2.3937268728642547,0
1.7840222550744578,-3.212753860066453,1.2765090370350756,2.2380462884019625,3.6692675527111973,-5.136509384120247,9.045170754006326,-6.789610072682883,-4.2831172717449295,-0.888108674240673,-0.9240949410513899,7.6908505629665225,-6.45680805452411,-10.314079275274901,9.080036766832489,1
-0.26375879800664137,1.0670457956980073,1.1915951364558608,-3.212753860066453,2.2380462884019625,3.6692675527111973,-5.136509384120247,9.045170754006326,-6.789610072682883,-4.2831172717449295,-0.888108674240673,-0.9240949410513899,7.6908505629665225,-6.45680805452411,-10.314079275274901,0
-0.4218587959270437,5.520807483314227,1.1987479913332266,1.0670457956980073,-3.212753860066453,2.2380462884019625,3.6692675527111973,-5.136509384120247,9.045170754006326,-6.789610072682883,-4.2831172717449295,-0.888108674240673,-0.9240949410513899,7.6908505629665225,-6.45680805452411,0
0.7690557766868444,-3.963998796476398,1.3766092631723421,5.520807483314227,1.0670457956980073,-3.212753860066453,2.2380462884019625,3.6692675527111973,-5.136509384120247,9.045170754006326,-6.789610072682883,-4.2831172717449295,-0.888108674240673,-0.9240949410513899,7.6908505629665225,1
-1.1479159134672123,2.0239002610362267,1.1967712535310004,-3.963998796476398,5.520807483314227,1.0670457956980073,-3.212753860066453,2.2380462884019625,3.6692675527111973,-5.136509384120247,9.045170754006326,-6.789610072682883,-4.2831172717449295,-0.888108674240673,-0.9240949410513899,0
2.2673177418396584,-6.104211663738512,0.9707564860935893,2.0239002610362267,-3.963998796476398,5.520807483314227,1.0670457956980073,-3.212753860066453,2.2380462884019625,3.6692675527111973,-5.136509384120247,9.045170754006326,-6.789610072682883,-4.2831172717449295,-0.888108674240673,1
-0.056713116067363956,3.898406323239989,0.7990531531524877,-6.104211663738512,2.0239002610362267,-3.963998796476398,5.520807483314227,1.0670457956980073,-3.212753860066453,2.2380462884019625,3.6692675527111973,-5.136509384120247,9.045170754006326,-6.789610072682883,-4.2831172717449295,0
0.6988391243790915,-6.535812844402544,0.7782008734775339,3.898406323239989,-6.104211663738512,2.0239002610362267,-3.963998796476398,5.520807483314227,1.0670457956980073,-3.212753860066453,2.2380462884019625,3.6692675527111973,-5.136509384120247,9.045170754006326,-6.789610072682883,1
1.2568494012781706,2.447927502705083,0.7861158719426722,-6.535812844402544,3.898406323239989,-6.104211663738512,2.0239002610362267,-3.963998796476398,5.520807483314227,1.0670457956980073,-3.212753860066453,2.2380462884019625,3.6692675527111973,-5.136509384120247,9.045170754006326,1
0.36342023585786976,-11.334766310842781,0.5972703425629702,2.447927502705083,-6.535812844402544,3.898406323239989,-6.104211663738512,2.0239002610362267,-3.963998796476398,5.520807483314227,1.0670457956980073,-3.212753860066453,2.2380462884019625,3.6692675527111973,-5.136509384120247,1
0.38719571634393546,-2.582174332821774,0.4784308044570888,-11.334766310842781,2.447927502705083,-6.535812844402544,3.898406323239989,-6.104211663738512,2.0239002610362267,-3.963998796476398,5.520807483314227,1.0670457956980073,-3.212753860066453,2.2380462884019625,3.6692675527111973,1
-0.18334293510120503,5.357951808573391,0.5097609979454971,-2.582174332821774,-11.334766310842781,2.447927502705083,-6.535812844402544,3.898406323239989,-6.104211663738512,2.0239002610362267,-3.963998796476398,5.520807483314227,1.0670457956980073,-3.212753860066453,2.2380462884019625,0
-1.5914024321217468,4.938028474742273,0.6022472616267363,5.357951808573391,-2.582174332821774,-11.334766310842781,2.447927502705083,-6.535812844402544,3.898406323239989,-6.104211663738512,2.0239002610362267,-3.963998796476398,5.520807483314227,1.0670457956980073,-3.212753860066453,0
-0.7306448434199808,0.8810644488463026,0.5910239198235396,4.938028474742273,5.357951808573391,-2.582174332821774,-11.334766310842781,2.447927502705083,-6.535812844402544,3.898406323239989,-6.104211663738512,2.0239002610362267,-3.963998796476398,5.520807483314227,1.0670457956980073,0
1.8457689125599863,-3.319601625992208,0.5866713764567937,0.8810644488463026,4.938028474742273,5.357951808573391,-2.582174332821774,-11.334766310842781,2.447927502705083,-6.535812844402544,3.898406323239989,-6.104211663738512,2.0239002610362267,-3.963998796476398,5.520807483314227,1
1.1927103204405043,-0.20171925993497375,0.5776286089616426,-3.319601625992208,0.8810644488463026,4.938028474742273,5.357951808573391,-2.582174332821774,-11.334766310842781,2.447927502705083,-6.535812844402544,3.898406323239989,-6.104211663738512,2.0239002610362267,-3.963998796476398,1
-0.10738623610357934,-3.1276514981303016,0.6498800760994651,-0.20171925993497375,-3.319601625992208,0.8810644488463026,4.938028474742273,5.357951808573391,-2.582174332821774,-11.334766310842781,2.447927502705083,-6.535812844402544,3.898406323239989,-6.104211663738512,2.0239002610362267,0
0.03747720462055071,-0.6269656748658647,0.7388055209961774,-3.1276514981303016,-0.20171925993497375,-3.319601625992208,0.8810644488463026,4.938028474742273,5.357951808573391,-2.582174332821774,-11.334766310842781,2.447927502705083,-6.535812844402544,3.898406323239989,-6.104211663738512,1
1.0930290613329952,-1.8514170005641262,0.8847417102164901,-0.6269656748658647,-3.1276514981303016,-0.20171925993497375,-3.319601625992208,0.8810644488463026,4.938028474742273,5.357951808573391,-2.582174332821774,-11.334766310842781,2.447927502705083,-6.535812844402544,3.898406323239989,1
0.2295153508308445,-1.181535306515169,0.921225303346187,-1.8514170005641262,-0.6269656748658647,-3.1276514981303016,-0.20171925993497375,-3.319601625992208,0.8810644488463026,4.938028474742273,5.357951808573391,-2.582174332821774,-11.334766310842781,2.447927502705083,-6.535812844402544,1
-1.2626193934686114,7.441665236620931,1.1248301228081772,-1.181535306515169,-1.8514170005641262,-0.6269656748658647,-3.1276514981303016,-0.20171925993497375,-3.319601625992208,0.8810644488463026,4.938028474742273,5.357951808573391,-2.582174332821774,-11.334766310842781,2.447927502705083,0
1.4596176323374621,-2.745474491102806,1.5370956696059834,7.441665236620931,-1.181535306515169,-1.8514170005641262,-0.6269656748658647,-3.1276514981303016,-0.20171925993497375,-3.319601625992208,0.8810644488463026,4.938028474742273,5.357951808573391,-2.582174332821774,-11.334766310842781,1
1.0571782944295727,-8.214967027130227,2.381436165974212,-2.745474491102806,7.441665236620931,-1.181535306515169,-1.8514170005641262,-0.6269656748658647,-3.1276514981303016,-0.20171925993497375,-3.319601625992208,0.8810644488463026,4.938028474742273,5.357951808573391,-2.582174332821774,1
1.4452015828366527,4.700311588127271,1.7507564478395905,-8.214967027130227,-2.745474491102806,7.441665236620931,-1.181535306515169,-1.8514170005641262,-0.6269656748658647,-3.1276514981303016,-0.20171925993497375,-3.319601625992208,0.8810644488463026,4.938028474742273,5.357951808573391,1
-1.0685994052537673,-2.1587434326495902,1.688917155094006,4.700311588127271,-8.214967027130227,-2.745474491102806,7.441665236620931,-1.181535306515169,-1.8514170005641262,-0.6269656748658647,-3.1276514981303016,-0.20171925993497375,-3.319601625992208,0.8810644488463026,4.938028474742273,0
-0.6130050752517491,5.827922140640185,1.6676198660085966,-2.1587434326495902,4.700311588127271,-8.214967027130227,-2.745474491102806,7.441665236620931,-1.181535306515169,-1.8514170005641262,-0.6269656748658647,-3.1276514981303016,-0.20171925993497375,-3.319601625992208,0.8810644488463026,0
1.2993797661771112,-4.043609185384511,2.301072374362351,5.827922140640185,-2.1587434326495902,4.700311588127271,-8.214967027130227,-2.745474491102806,7.441665236620931,-1.181535306515169,-1.8514170005641262,-0.6269656748658647,-3.1276514981303016,-0.20171925993497375,-3.319601625992208,1
-1.0994929834088119,5.067677829384998,2.2320930733935103,-4.043609185384511,5.827922140640185,-2.1587434326495902,4.700311588127271,-8.214967027130227,-2.745474491102806,7.441665236620931,-1.181535306515169,-1.8514170005641262,-0.6269656748658647,-3.1276514981303016,-0.20171925993497375,0
-0.8707000086726424,5.355766566469811,1.9237767880111543,5.067677829384998,-4.043609185384511,5.827922140640185,-2.1587434326495902,4.700311588127271,-8.214967027130227,-2.745474491102806,7.441665236620931,-1.181535306515169,-1.8514170005641262,-0.6269656748658647,-3.1276514981303016,0
0.23309497966792492,-0.8729366723674747,1.9090059200776777,5.355766566469811,5.067677829384998,-4.043609185384511,5.827922140640185,-2.1587434326495902,4.700311588127271,-8.214967027130227,-2.745474491102806,7.441665236620931,-1.181535306515169,-1.8514170005641262,-0.6269656748658647,1
1.1670527396508312,-0.9297866354522455,1.886718808547306,-0.8729366723674747,5.355766566469811,5.067677829384998,-4.043609185384511,5.827922140640185,-2.1587434326495902,4.700311588127271,-8.214967027130227,-2.745474491102806,7.441665236620931,-1.181535306515169,-1.8514170005641262,1
-0.046028998328129234,-7.28985235210744,1.9730270823136982,-0.9297866354522455,-0.8729366723674747,5.355766566469811,5.067677829384998,-4.043609185384511,5.827922140640185,-2.1587434326495902,4.700311588127271,-8.214967027130227,-2.745474491102806,7.441665236620931,-1.181535306515169,0
0.3242288013776573,-3.662231102109015,1.5140019361487842,-7.28985235210744,-0.9297866354522455,-0.8729366723674747,5.355766566469811,5.067677829384998,-4.043609185384511,5.827922140640185,-2.1587434326495902,4.700311588127271,-8.214967027130227,-2.745474491102806,7.441665236620931,1
-1.3864565477227586,10.112779216855383,1.4006255512159382,-3.662231102109015,-7.28985235210744,-0.9297866354522455,-0.8729366723674747,5.355766566469811,5.067677829384998,-4.043609185384511,5.827922140640185,-2.1587434326495902,4.700311588127271,-8.214967027130227,-2.745474491102806,0
-0.2501411543761378,-0.7464558996273407,1.6005460752804377,10.112779216855383,-3.662231102109015,-7.28985235210744,-0.9297866354522455,-0.8729366723674747,5.355766566469811,5.067677829384998,-4.043609185384511,5.827922140640185,-2.1587434326495902,4.700311588127271,-8.214967027130227,0
-2.026478751842209,13.309424797811653,2.2072213479970126,-0.7464558996273407,10.112779216855383,-3.662231102109015,-7.28985235210744,-0.9297866354522455,-0.8729366723674747,5.355766566469811,5.067677829384998,-4.043609185384511,5.827922140640185,-2.1587434326495902,4.700311588127271,0
-0.13791170944159603,-2.5687856259275943,2.818924242235775,13.309424797811653,-0.7464558996273407,10.112779216855383,-3.662231102109015,-7.28985235210744,-0.9297866354522455,-0.8729366723674747,5.355766566469811,5.067677829384998,-4.043609185384511,5.827922140640185,-2.1587434326495902,0
0.5305302669459167,-5.297123690102268,2.7614569277742493,-2.5687856259275943,13.309424797811653,-0.7464558996273407,10.112779216855383,-3.662231102109015,-7.28985235210744,-0.9297866354522455,-0.8729366723674747,5.355766566469811,5.067677829384998,-4.043609185384511,5.827922140640185,1
-1.0739880654807799,2.4761867498774404,2.663880987625827,-5.297123690102268,-2.5687856259275943,13.309424797811653,-0.7464558996273407,10.112779216855383,-3.662231102109015,-7.28985235210744,-0.9297866354522455,-0.8729366723674747,5.355766566469811,5.067677829384998,-4.043609185384511,0
0.3400148897889643,-3.3790136283680994,2.379845553620541,2.4761867498774404,-5.297123690102268,-2.5687856259275943,13.309424797811653,-0.7464558996273407,10.112779216855383,-3.662231102109015,-7.28985235210744,-0.9297866354522455,-0.8729366723674747,5.355766566469811,5.067677829384998,1
-0.370283305782948,-1.2004945657002608,2.525977767123731,-3.3790136283680994,2.4761867498774404,-5.297123690102268,-2.5687856259275943,13.309424797811653,-0.7464558996273407,10.112779216855383,-3.662231102109015,-7.28985235210744,-0.9297866354522455,-0.8729366723674747,5.355766566469811,0
-0.38432626692568306,-0.5814010429586514,2.9944166952884617,-1.2004945657002608,-3.3790136283680994,2.4761867498774404,-5.297123690102268,-2.5687856259275943,13.309424797811653,-0.7464558996273407,10.112779216855383,-3.662231102109015,-7.28985235210744,-0.9297866354522455,-0.8729366723674747,0
0.7747201654098923,-4.930048695319478,3.028444145593099,-0.5814010429586514,-1.2004945657002608,-3.3790136283680994,2.4761867498774404,-5.297123690102268,-2.5687856259275943,13.309424797811653,-0.7464558996273407,10.112779216855383,-3.662231102109015,-7.28985235210744,-0.9297866354522455,1
